"wl","X1.10","X2.10","X3.10","X4.10","X5.10","X6.10","X7.10","X8.10","X9.10","X10.10","X11.10","X12.10","X13.10","X14.10","X15.10","X16.10","X17.10","X18.10","X19.10","X20.10","X21.10","X22.10"
689,15.5738302802063,3.90191053596178,14.5455952758291,12.7817393547666,11.2299446740933,11.7193398261024,6.62439948400365,8.56122543934902,10.8154037620904,5.76549924563653,7.8757662575955,10.7152112193143,5.11455043520555,3.67235934266802,7.57871807245426,8.09472421802842,10.5986229942314,7.06222647934936,3.56621278846431,9.15661128044151,9.62342899085824,8.50376627911383
690,15.5910819455957,3.90641013459925,14.5519048152545,12.7970778150722,11.2277655726722,11.7257995007933,6.6412424876459,8.57062527730188,10.8203133652005,5.77519549524874,7.88499050753636,10.7126006110637,5.13048219024233,3.68006482658352,7.59307269537605,8.10907820737975,10.603684124306,7.07000275911273,3.58019788631089,9.16368442224358,9.64090566085064,8.50921629811073
691,15.6096771555383,3.91126416402345,14.558758030975,12.8128314041369,11.2256245270728,11.732161009381,6.65807641241255,8.57960735455882,10.8254833282046,5.78515295291781,7.89467413148969,10.7100305216879,5.14682306288638,3.68783455898622,7.6078641938792,8.12350656583267,10.6087113585165,7.07786438793669,3.59457898146172,9.1713858553434,9.65828670298144,8.51447812016074
692,15.6294843390165,3.91644972084184,14.5660665360101,12.8289199696154,11.2234811021767,11.7383893305519,6.67488349983526,8.5881705604683,10.8308543999825,5.79533957792986,7.90476058400781,10.7074692070529,5.16353754280694,3.69565751957997,7.6230425239277,8.13797967833664,10.6136690331381,7.08579100501445,3.60933920037196,9.17963862528635,9.67554549405734,8.51952806636882
693,15.650371925013,3.92194390166187,14.5737419433793,12.8452633591622,11.2212948628657,11.7444494429923,6.6916459914457,8.59631378437882,10.8363673294139,5.80572332957102,7.91519331964307,10.7048849230248,5.18059011967325,3.70352268806859,7.63855764148558,8.15246792984109,10.6185214844461,7.0937622495392,3.62446166949676,9.18836577761781,9.69265541088507,8.52434245783995
694,15.67220834251,3.92772380309101,14.5816958661019,12.8617814204319,11.2190253740218,11.7503063253888,6.70834612877554,8.60403591563884,10.8419628653783,5.81627216712742,7.9259157929478,10.7022459254698,5.19794528315454,3.71141904415593,7.65435950251683,8.16694170529547,10.6232330487157,7.10175776070416,3.63992951529127,9.19749035788315,9.70958983027133,8.5288976156791
695,15.6948620204901,3.9337665217367,14.5898399171975,12.8783940010792,11.2166322005268,11.7559249564275,6.72496615335644,8.61133584359684,10.8475817567557,5.82695404988518,7.93687145847432,10.6995204702539,5.21556752292005,3.71933556754583,7.67039806298547,8.18137138964922,10.6277680622222,7.10975717770252,3.65572586421065,9.20693541162776,9.72632212902284,8.53316986099124
696,15.7182013879357,3.94004915420642,14.5980857096855,12.8950209487586,11.2140749072624,11.7612703147951,6.74148830672006,8.61821245760131,10.8531647524255,5.83773693713043,7.94800377077497,10.6966768132432,5.23342132863903,3.72726123794213,7.68662327885552,8.19572736785178,10.632090861241,7.11774013972749,3.67183384271004,9.21662398439701,9.74282568394632,8.53713551488133
697,15.7420948738294,3.94654879710761,14.6063448565853,12.9115821111249,11.2113130591105,11.7663073791777,6.75789483039808,8.62466464700071,10.8586526012676,5.8485887881493,7.95925618440207,10.6936832103037,5.2514711899807,3.73518503504867,7.70298510609097,8.20998002485259,10.6361657820473,7.12568628597226,3.68823657724461,9.22647912173627,9.75907387184848,8.54077089845436
698,15.7664109071535,3.95324254704773,14.6145289709163,12.9279973358324,11.208306220953,11.771001128262,6.77416796592215,8.63069130114353,10.8639860521616,5.85947756222791,7.97057215390797,10.6905079173017,5.2696815966143,3.74309593856928,7.71943350065584,8.2240997456011,10.6399571609163,7.13357525563004,3.7049171942695,9.23642386919093,9.77504006953602,8.54405233281528
699,15.7910179168906,3.96010750063425,14.6225496656981,12.944186470536,11.2050139576715,11.7753165407341,6.79028995482395,8.63629130937825,10.8691058539872,5.87037121865238,7.98189513384499,10.6871191901031,5.28801703820908,3.75098292820781,7.73591841851414,8.23805691504675,10.6434293341234,7.14138668789403,3.72185882023986,9.24638127230635,9.79069765381568,8.54695613906908
700,15.8157843320231,3.96712075447461,14.63031855395,12.9600693628901,11.2013958341481,11.7792185952806,6.80624303863514,8.64146356105333,10.8739527556241,5.88123771670885,7.99316857876547,10.6834852845741,5.30644200443427,3.75883498366809,7.75238981562989,8.25182191813898,10.6465466379439,7.14910022195744,3.73904458161086,9.25627437662793,9.80602000149415,8.54945863832072
