"wl.4","X1.4","X2.4","X3.4","X4.4","X5.4","X6.4","X7.4","X8.4","X9.4","X10.4","X11.4","X12.4","X13.4","X14.4","X15.4","X16.4","X17.4","X18.4","X19.4","X20.4","X21.4","X22.4"
689,8.81077685545691,4.76291677242854,7.77364056912958,5.56918263966268,7.55529892457092,8.70104196987112,7.01255712611796,10.1772727490368,7.83451258928526,6.56939361312973,5.56596482104805,9.61515684394774,9.80240799364355,6.49446220711146,8.52158279822576,7.87235430405486,7.62202783398208,7.97566036875588,8.28802357090901,9.0750309342848,12.4290497630959,12.2574151208581
690,8.82672665642499,4.76457328106873,7.78842263949191,5.58927625751893,7.55462029878784,8.71358947269036,7.0326287912331,10.197174305886,7.84500268409523,6.5823784980276,5.57730880556188,9.62540910800043,9.81622984777354,6.50567538147453,8.53433033010746,7.88460006164985,7.63334114002985,7.99700815248128,8.3050923274366,9.08980881978094,12.4553584965801,12.275004829813
691,8.84251950401891,4.76643059263553,7.8035848462581,5.60952204739551,7.5540069897077,8.72610737536792,7.05293451991525,10.2170327819789,7.85548551514408,6.59533201109994,5.5885668827691,9.63560143295586,9.83019590870622,6.5168608856977,8.5470279563495,7.89693920011591,7.64508141610465,8.01828072985038,8.3221874172543,9.10482026151823,12.4813370219049,12.2924423407592
692,8.85815077620108,4.76847088160786,7.81908542082197,5.62990994715909,7.55342824291768,8.73857342884319,7.07344797528551,10.2368236639452,7.86594726884777,6.60823942189216,5.59973629264872,9.6457167223549,9.84426823119379,6.5280100178915,8.55965647110384,7.90934650490018,7.65721066062982,8.03946785501098,8.33929432359048,9.12003221334682,12.5069684069509,12.3096991353009
693,8.87361585093392,4.77067632246466,7.83488259457731,5.65042989467635,7.55285330400493,8.75096538405553,7.09414282046495,10.2565224384144,7.87637413162229,6.62108599994971,5.61081427517974,9.65573787973846,9.85840886998844,6.53911407616644,8.57219666852245,7.9217967614498,7.6696908720287,8.06055928211086,8.35639852967354,9.13541162911681,12.5322357195984,12.3267466950425
694,8.88891010617984,4.77302908968485,7.85093459891791,5.67107182781397,7.5522514185566,8.76326099194432,7.11499271857467,10.2761045920162,7.88675228988361,6.633857014818,5.62179807034114,9.66564780864741,9.87257987984238,6.55016435863304,8.58462934275729,7.9342647552119,7.68248404872462,8.08154476529781,8.37348551873185,9.15092546267834,12.5571220277277,12.3435565015885
695,8.90402891990126,4.77551135774736,7.86719966523756,5.69182568443863,7.55159183215988,8.77543800344895,7.13597133273574,10.2955456113803,7.89706793004772,6.64653773604248,5.63268491811194,9.67542941262265,9.88674331550779,6.56115216340181,8.59693528796031,7.94672527163363,7.69555218914093,8.10241405871961,8.39054077399381,9.16654066788153,12.5816103992194,12.3601000365431
696,8.91896767006057,4.77810530113114,7.88363602493006,5.712681402417,7.5508437904019,8.78747416950878,7.15705232606926,10.3148209831362,7.90730723853059,6.65911343316856,5.64347205847112,9.68506559520506,9.90086123173687,6.57206878858329,8.60909529828349,7.95915309616213,7.70885729170097,8.12315691652406,8.4075497786878,9.18222419857649,12.6056839019536,12.3763487815108
697,8.9337217346202,4.78079309431509,7.90020190938921,5.73362891961576,7.54997653886983,8.7993472410632,7.17820936169631,10.3339061939136,7.91745640174819,6.67156937574168,5.65415673139768,9.69453925993552,9.91489568328181,6.58290553228797,8.62109016787877,7.97152301424453,7.72236135482806,8.14376309285893,8.4244980160422,9.19794300861337,12.6293256038109,12.3922742180959
698,8.94828649154256,4.78355691177817,7.91685555000879,5.75465817390158,7.54895932315084,8.81103496905158,7.19941610273798,10.3527767303421,7.92750160611651,6.68389083330726,5.66473617687063,9.70383331035493,9.92880872489482,6.59365369262639,8.63290069089813,7.98380981132796,7.73602637694557,8.16422234187202,8.44137096928539,9.21366405184227,12.6525185726717,12.4078478279028
699,8.96265731879006,4.7863789279993,7.93355517818261,5.77575910314115,7.54776138883209,8.82251510441329,7.22064621231534,10.3714080790514,7.93742903805153,6.69606307541074,5.67520763486896,9.71293065000418,9.94256241132807,6.60430456770906,8.64450766149352,7.99598827285958,7.74981435647682,8.18452441771111,8.45815412164577,9.22935428211333,12.6752458764162,12.4230410925358
700,8.97682959432511,4.7892413174574,7.95025902530446,5.79692164520114,7.54635198150073,8.83376539808772,7.2418733535495,10.3897757266711,7.94722488396922,6.70807137159754,5.68556834537167,9.72181418242414,9.95611879733377,6.61484945564649,8.6558918738169,8.00803318428651,7.76368729184515,8.204659074524,8.47483295635171,9.24498065327666,12.6974905829249,12.4378254935994
