"wl","X1.7","X2.7","X3.7","X4.7","X5.7","X6.7","X7.7","X8.7","X9.7","X10.7","X11.7","X12.7","X13.7","X14.7","X15.7","X16.7","X17.7","X18.7","X19.7","X20.7","X21.7","X22.7"
611,8.90029582516051,4.28756412597634,13.6315283800827,9.45449339797332,20.4056795403564,12.4642412117766,10.4361363199991,10.8709580023252,9.00413886736947,7.60708582175236,7.76058382474635,11.2258991568267,8.73447712318864,6.46927718935013,6.90653007630133,5.13432989415257,12.1424689578432,4.62390799269374,7.67644529274358,4.61851524874506,10.2391566866171,6.7348354751567
612,8.91816011935917,4.27053374626893,13.6298818003782,9.4569543664725,20.3561615774743,12.4600277533745,10.4262520815434,10.8846304637999,8.98789362945844,7.57940023699739,7.79553647877518,11.1972421249632,8.71205006203062,6.45869574916308,6.9158829638979,5.14829591793617,12.1098552913042,4.62660739518805,7.68310411014071,4.62207803849092,10.2610709201001,6.74026852281412
613,8.93582258990895,4.25321774398046,13.6272563945359,9.45952257632282,20.3063016046432,12.4557997126982,10.4156307294193,10.897986249984,8.9709320102909,7.55084576458414,7.83025906863136,11.1680131496612,8.68891207978969,6.44808771194419,6.92497108713542,5.16214588167814,12.0764557921234,4.62925734767735,7.68960666472767,4.62530061083084,10.2826555404329,6.7453972750076
614,8.9511684540519,4.23260793019267,13.6180641148313,9.45828957283141,20.24357272089,12.4471599477958,10.3981101940333,10.9073438755462,8.94772470502087,7.51571634675472,7.8659536922124,11.1305406695545,8.65925203210918,6.43435300732442,6.93134623087489,5.17584262871188,12.0345035516877,4.63006004886591,7.69393191573088,4.62651074872871,10.3006584292186,6.74758763657995
615,8.96256354619145,4.20636945208875,13.5980761417154,9.45016444115134,20.1581772940987,12.4306498503038,10.3690040339085,10.9098900574295,8.91404205021918,7.46969968331145,7.90360982387771,11.0788938294933,8.61861044807545,6.41504425648077,6.93312527039533,5.18937817606631,11.978014370572,4.62762658675431,7.69453069318469,4.62446662254238,10.3125834985909,6.74482477287556
616,8.97080141272741,4.17562842521268,13.5694572928531,9.43656418289846,20.0547495619986,12.4078827299996,10.3306824289793,10.9070313461462,8.87198988293158,7.41501006953796,7.94280701837533,11.0159545098418,8.56919367646095,6.39128922856336,6.93123421697847,5.20277449796144,11.9099243944373,4.62263072377228,7.69216851477107,4.6198316384532,10.3196624825027,6.73811245461215
617,8.97667560005955,4.14151096510847,13.5343723859094,9.41890579968863,19.9379237623191,12.3804718966605,10.2855155591799,10.9001742922089,8.82367404020381,7.35386180071788,7.98312483045331,10.9446045909642,8.51320806603812,6.36421569272232,6.92659908190604,5.21605356861727,11.8331697689444,4.6157462223496,7.68761089817195,4.61326920264254,10.3231271149068,6.72845445250742
618,8.98097965458765,4.10514318732012,13.4949862385494,9.39860629313769,19.8123341327895,12.3500306600636,10.2358736044444,10.8907254461297,8.77120035908161,7.28846917213483,8.02414281485966,10.8677259532249,8.45285996557941,6.33495141810779,6.92014587645974,5.22923736225381,11.750686639754,4.60764684491602,7.6816233610693,4.60544272129176,10.3242091297561,6.7168545372791
619,8.98450712271149,4.06765120739164,13.4534636684379,9.3770826648615,19.6826149111392,12.3181723299863,10.1841267447073,10.8800913584212,8.71667467661074,7.22104647907244,8.06544052634243,10.7882004769881,8.39035572385727,6.30462417386988,6.9128006119213,5.24234785309105,11.6654111525271,4.59900635390129,7.67497142114509,4.59701560058224,10.3241402610033,6.70431647964489
620,8.98805155083087,4.030161140867,13.41196949324,9.35575191647592,19.5534003350975,12.2865102162059,10.1326451599026,10.8696785795957,8.66220282983694,7.15380801681432,8.10659751964965,10.708910042618,8.32790168964415,6.27436172915872,6.90548929957244,5.25540701534901,11.5802794529243,4.59049851173517,7.66842059608125,4.58865124669533,10.3241522426012,6.6918440503225
621,8.99240648534557,3.99379910329022,13.3726685306208,9.33603104959678,19.4293246423939,12.2566576284996,10.0837990299646,10.8608936601655,8.60989065580594,7.08896808064411,8.14719334952936,10.632736530479,8.26770421171248,6.24529185312445,6.89913795069489,5.26843682324769,11.4982276866066,4.58279708084742,7.66273640355976,4.58101306581241,10.3254768085028,6.68044102002964
622,8.99836547265536,3.9596912102053,13.3377255982451,9.31933706583995,19.3150220707578,12.2302278766447,10.0399585348276,10.8551431506431,8.56184399156349,7.02874096584543,8.18680757072958,10.5625618209354,8.21196963883472,6.21854231491717,6.89467257657035,5.28145925100709,11.4221919992347,4.5765758236678,7.65868436126256,4.57476446411483,10.3293456926607,6.67111115948402
623,9.00672205916003,3.92896357715623,13.309305513778,9.30708696682127,19.2151268579184,12.2088342704184,10.0034938544259,10.8538336015409,8.52016867415535,6.9753409677019,8.22501973799836,10.5012677943514,8.16290431978332,6.19524088368703,6.89301918848056,5.29449627284721,11.3551085364695,4.57250850262606,7.65702998687162,4.57056884778396,10.3369906290278,6.66485823940336
624,9.01826979125936,3.90274231968701,13.2895730948845,9.3006977541566,19.1342732416052,12.1940901195981,9.97677516869357,10.8583715633712,8.48697054062725,6.93098238149715,8.26140940608372,10.4517363310912,8.1227146033307,6.17651532858415,6.89510379770723,5.30756986298806,11.2999134439718,4.57126888015196,7.65853879806888,4.56908962300117,10.3496433515569,6.66268603050536
625,9.03380221535314,3.88215355334164,13.2806931592296,9.30158642946178,19.0770954595475,12.1876087339609,9.96217265756495,10.8701635866463,8.46435542802494,6.89787950251479,8.29555612973371,10.4168493115192,8.09360683824934,6.16349341875865,6.90185241553208,5.32070199564965,11.2595428674024,4.57353071867526,7.66397631253631,4.57099019594782,10.3685355942009,6.66559830350774
626,9.05203683487592,3.86469643107496,13.2784135288756,9.30725171319763,19.0342719959001,12.1864539028858,9.95491967107737,10.8863839316755,8.44806744451928,6.87142890825274,8.32844457129699,10.3909232457445,8.07100718143742,6.15395673819271,6.91153524031095,5.33382552882827,11.2280132477032,4.57799995709931,7.67202572311527,4.57493908199207,10.3915129294527,6.67180699285505
627,9.07112489073084,3.84723592196721,13.2771178597298,9.31424142202173,18.9936256028322,12.1866151535618,9.94878757365428,10.9033367295895,8.43256688925847,6.84570083602677,8.36128839388883,10.3664732382689,8.04902233785095,6.14498099950969,6.92182124196879,5.34686900435998,11.19755067565,4.58295404274237,7.68084603688682,4.5791939803833,10.415583579362,6.67884929529478
628,9.0910105355205,3.82994686575056,13.2769247202243,9.32254620184513,18.9555069200948,12.1880944024813,9.94395356680912,10.9211233371337,8.41803388575421,6.82092007084733,8.39401065340711,10.3436790610464,8.02787947834907,6.13663516482148,6.93273458914096,5.3598479222244,11.1684057716547,4.58842400065656,7.69041649289247,4.58380207312471,10.4407232522173,6.68671687499901
629,9.11163792184755,3.81300410215714,13.2779526787915,9.33215669857888,18.9202665874387,12.1908935661369,9.94059485205534,10.9398451110534,8.40464855751823,6.79731139772489,8.42653440574974,10.3227204860305,8.00780577379092,6.12898819623998,6.94429945046287,5.37277778240116,11.1408291561291,4.59444085589396,7.70071633017372,4.58881054221951,10.4669076563067,6.69540139613981
630,9.13295120231462,3.7965824709191,13.2803203038636,9.34306355813402,18.8882552446151,12.1950145610212,9.93888863090638,10.959603408094,8.39259102806224,6.77509960166989,8.45878270681462,10.303777285175,7.98902839503565,6.12210905587708,6.95653999456989,5.38567408486986,11.1150714494849,4.6010356335067,7.71172478777208,4.5942665696709,10.4941124999187,6.70489452288927
631,9.15489452952433,3.78085681176859,13.2841461638728,9.35525742642159,18.8598235313748,12.2004593036268,9.93901210487567,10.9804995850006,8.38204142089797,6.75450946769278,8.49067861249963,10.2870292304336,7.97177451294239,6.11606670584469,6.9694803900974,5.39855232961014,11.091383272134,4.60823935854688,7.72342110472905,4.60021733748208,10.5223134913415,6.71518791941946
632,9.17741205607932,3.76600196443776,13.2895488272513,9.36872894935263,18.8353220874689,12.2072297104461,9.94114247547666,11.0026349985186,8.37317985953714,6.73576578080403,8.52214517870267,10.27265609376,7.9562712983703,6.1109301082547,6.98314480568078,5.41142801660161,11.0700152444882,4.61608305606661,7.73578452008614,4.60671002765627,10.5514863388635,6.72627324990246
633,9.20044793458222,3.75219276865875,13.2966468624315,9.3834687728382,18.8151015526483,12.2153276979718,9.94545694422279,11.0261110053932,8.36618646749147,6.71909332601409,8.55310546132164,10.2608376471079,7.94274592217851,6.106768225219,6.99755740995542,5.4243166458239,11.0512179869592,4.62459775111799,7.74879427288485,4.61379182219665,10.5816067507729,6.73814217851035
634,9.22394631763565,3.7396040641637,13.3055588378456,9.39946754278933,18.799512566664,12.2247551826964,9.9521327126275,11.0510289623699,8.36124136827267,6.7047168883334,8.58348251625445,10.251753662431,7.93142555522617,6.1036500188495,7.0127423715567,5.43723371725663,11.0352421199589,4.63381446875313,7.76242960216668,4.62150990310644,10.6126504353581,6.75078636941522
635,9.24785135784225,3.72841069068478,13.3164033219258,9.41671590511707,18.7889057692669,12.2355140811124,9.96134698220422,11.0774902261938,8.35852468539246,6.69286125277243,8.61319939939898,10.2455839116831,7.92253736837243,6.10164445125809,7.02872385912,5.45019473087941,11.022338263899,4.64376423402414,7.77666974697314,4.62991145238884,10.6445931009073,6.76419748678914
636,9.27210720780465,3.71878748795412,13.3292988831044,9.43520450573247,18.7836318002081,12.2476063097125,9.97327695446641,11.1055961536102,8.35821654236257,6.68375120434162,8.64217916665313,10.2425081668178,7.91630853247642,6.10082048455666,7.04552604128071,5.46321518667188,11.0127570391915,4.65447807198313,7.79149394634574,4.63904365204706,10.6774104557089,6.77836719480419
637,9.29665802012547,3.71090929570387,13.3443640898136,9.45492399054656,18.7840412992385,12.2610337849891,9.9880998309275,11.1354481013646,8.36049706269471,6.67761152805144,8.6703448739148,10.2427061997889,7.91296621839728,6.10124708085712,7.06317308667421,5.47631058461365,11.006749066248,4.6659870076822,7.80688143932598,4.64895368408429,10.7110782080511,6.79328715763244
638,9.32144794740735,3.70495095366617,13.3617175104857,9.47586500547039,18.790484906109,12.2757984234348,10.0059928131009,11.1671474262021,8.3655463699006,6.67466700891233,8.69761957708189,10.24635778255,7.91273759699417,6.10299320227136,7.08168916393587,5.48949642468434,11.0045649654803,4.67832206617346,7.82281146495537,4.65968873050375,10.7455720662223,6.80894903944599
639,9.34830103922154,3.70244981009523,13.3847271198422,9.50081731296249,18.8104058910489,12.2949309156375,10.0307173895171,11.2034626438088,8.37675655142096,6.67816567855888,8.72384768358668,10.2579744950579,7.91892975319255,6.10782650616379,7.10275785758688,5.50304366469008,11.0102690778649,4.69272383441756,7.84079825821686,4.67239280851751,10.7836854942864,6.82695280353698
640,9.37860602816353,3.70430880469145,13.4156989188874,9.53180627813481,18.8487843741914,12.3206326457455,10.0647908961843,11.2462847855575,8.39636073265657,6.69019014036261,8.74900657006532,10.2806109371813,7.93366121407666,6.11695158712591,7.12756857293644,5.51712965286717,11.0265105506319,4.71005534278714,7.86196179099013,4.68784005830939,10.82747347081,6.84846847769882
641,9.41165409137232,3.70975116435624,13.4531585154779,9.56767595087851,18.9022762701439,12.3516615705917,10.1065243058331,11.294398981723,8.42280059405924,6.70921703693937,8.77321874622145,10.3122614107424,7.95537631374383,6.1295928131102,7.15540420980197,5.53162947484054,11.0514172135735,4.72978128145234,7.88568990766172,4.7055228463402,10.8758039758357,6.87284282285543
642,9.44673640598693,3.71800011599106,13.4956315174703,9.6072703810848,18.9675374935134,12.3867756470089,10.1542285911938,11.3465903625804,8.45451781608081,6.73372301090501,8.79660672175874,10.3509202175634,7.98251938629138,6.14497455206914,7.18554766800092,5.54641821623513,11.0831168964821,4.7513663405833,7.9113704526182,4.72493353907073,10.9275449894059,6.89942259993073
643,9.48314414914636,3.72827888649732,13.5416435327213,9.64943361864483,19.0412239589074,12.4247328318301,10.206214724997,11.4016440584047,8.48995407917307,6.76218470487539,8.81929300638084,10.3945816594664,8.01353476581662,6.16232117195522,7.21728184735071,5.56137096267585,11.1197374291501,4.77427521035015,7.93839127024611,4.74556450296177,10.9815644915633,6.92755456984864
644,9.52016849798961,3.73981070277646,13.5897201690873,9.6930097134498,19.1199915809331,12.4642910818882,10.260793679973,11.4583451994709,8.52755106378787,6.79307876146637,8.84140010979142,10.4412400382736,8.04686678641689,6.18085704072093,7.24988964766877,5.57636279978764,11.1594066413698,4.79797258092302,7.96614020493202,4.76690810447412,11.0367304623502,6.95658549353309
645,9.55710062965568,3.75181879172991,13.6383870344251,9.73684271539089,19.2004962741977,12.5042083540161,10.3162764288524,11.515478916054,8.56575045037701,6.82488182329378,8.86305054169414,10.4888896558071,8.08095978218949,6.19980652631876,7.28265396877253,5.59126881319542,11.2002523629337,4.82192314247204,7.99400510106247,4.78845671006858,11.0919108818092,6.98586213190801
646,9.59323172128359,3.76352638025911,13.6861697365911,9.77977667435926,19.2793939533085,12.5432426050467,10.3709739443654,11.571830338429,8.60299391939231,6.85607053297349,8.88436681179265,10.5355248138891,8.11425808723175,6.21839399670119,7.31485771047943,5.60596408852411,11.240402423634,4.84559158516735,8.02137380302401,4.80970268620595,11.1459737299829,7.01473124589731
647,9.62785295001233,3.77415669526548,13.731593883442,9.82065564024612,19.3533405328727,12.580151791813,10.4231971992427,11.6261845968709,8.63772315128559,6.88512153312135,8.90547142979061,10.5791398143416,8.145206035641,6.23584381982071,7.34578377260689,5.62032371139864,11.2779846532631,4.86844259917908,8.04763415520321,4.83013839934702,11.1977869869137,7.04253959642493
648,9.66025549298091,3.78293296365046,13.7731850828344,9.85832366294262,19.4189919274977,12.6136938711478,10.4712571662146,11.6773268216547,8.66837982650868,6.91051146635322,8.92648690539168,10.617728958987,8.17224796151454,6.2513803636298,7.37471505497235,5.63422276744395,11.3111268816134,4.88994087467737,8.07217400198661,4.8492562159526,11.2462186326441,7.06863394441478
649,9.68973052732833,3.78907841231549,13.8094689426248,9.89162479233996,19.4730040517905,12.6426267998841,10.5134648180115,11.7240421430554,8.69340562551339,6.93071697528494,8.94753574829951,10.6492865496472,8.19382819894971,6.26422799608097,7.40093445739323,5.64753634228495,11.3379569384773,4.90955110183234,8.09438118776076,4.86654850248347,11.2901366472166,7.09236105079079
650,9.7155692301936,3.79181626816199,13.8389710706699,9.91940307832932,19.5120328203587,12.6657085348548,10.548131127364,11.7651156913481,8.71124222875154,6.94421470253238,8.96874046821778,10.6718068881444,8.20839108204382,6.27361108512668,7.42372487968697,5.66013952154657,11.356602653647,4.92673797081413,8.11364355691223,4.88150762540043,11.3284090106738,7.11306767647689
651,9.73921718284652,3.79313846059724,13.8657384744049,9.94424866785116,19.5446932416592,12.6857794589544,10.5796443947245,11.803893660242,8.72585566787689,6.95487925308653,8.98996223613408,10.6900639049081,8.21992884003601,6.28136309298294,7.44490779598923,5.67252361683061,11.3719057573354,4.94273326041668,8.1314040787177,4.89544864323706,11.3637334722515,7.13244316299154
652,9.76258121947265,3.79544003562738,13.894508974182,9.96944999538586,19.581311537885,12.7064007979392,10.613248027523,11.8442764257876,8.74202754449491,6.96738495901328,9.01094645179257,10.7099652829095,8.23324041970369,6.28975100005447,7.46667949244781,5.68519310924635,11.3896691818998,4.95907613493248,8.14945441165164,4.90994345703131,11.3994328434248,7.15251276282633
653,9.78564439658463,3.79854889505213,13.9248443972329,9.99489854213442,19.6211104442467,12.7274117729344,10.648535658956,11.8858803917712,8.75942289398498,6.98140805354072,9.03164196803168,10.7312059527841,8.24798023145163,6.29864945157684,7.48888508689833,5.69804283867994,11.4094625603495,4.97569236277949,8.16770543389725,4.92486969700054,11.4353126975952,7.1731271033649
654,9.80838977069512,3.80229294067124,13.9563065707895,10.0204857892979,19.6633126959548,12.7486516050651,10.6851009222201,11.9283219619793,8.77770675172649,6.996624769897,9.05199763768986,10.7534808451671,8.26380268568458,6.30793309278563,7.5113696971764,5.71096764501753,11.430855525694,4.99250771237569,8.18606802363776,4.94010499336211,11.4711786081643,7.19413681199088
655,9.83080039831677,3.80650007428443,13.9884573220836,10.0461032180772,19.7071410282202,12.7699595154565,10.7225374505117,11.9712175401983,8.79654415309881,7.01271134131023,9.07196231360554,10.7764848906938,8.2803621928073,6.31747656891642,7.53397844111766,5.72386236814524,11.4534177109425,5.00944795213904,8.20445305905637,4.95552697633338,11.5068361485334,7.21539251608789
656,9.85285933596223,3.81099819769144,14.0208584783472,10.0716423096734,19.7518181762533,12.7911747252338,10.7604388770274,12.0141835302146,8.81560013348134,7.02934400100852,9.09148484861717,10.7999130199995,8.29731316322454,6.32715452520478,7.55655643655771,5.73662184794924,11.4767187491043,5.0264388504875,8.22277141833631,4.97101327613173,11.5420908921041,7.23674484303958
657,9.87454964014414,3.815615212692,14.0530718668119,10.0969945452876,19.7965668752649,12.8121364555223,10.7983988349636,12.0568363358147,8.83453972825344,7.04619898222002,9.11051409556319,10.8234601637195,8.31431000734107,6.33684160688629,7.57894880133218,5.74914092431565,11.5003282731889,5.04340617583905,8.2409339796608,4.9864415229745,11.5767484122779,7.25804442022956
658,9.89585436737517,3.82017902108583,14.0846593147097,10.1220514061207,19.8406098604655,12.8326839274472,10.8360109575169,12.0987923607851,8.85302797279451,7.06295251817282,9.12899890728205,10.846821252489,8.33100713556163,6.34641245919652,7.60100065327669,5.76131443713064,11.5238159162054,5.06027569661165,8.25885162121303,5.00168934707908,11.6106142824562,7.27914187504147
659,9.91675657416795,3.82451752467267,14.1151826492723,10.1467043733737,19.8831698670659,12.8526563621336,10.8728688778838,12.139668008912,8.87072990248392,7.07928084209507,9.14688813661218,10.8696912169434,8.34705895829098,6.35574172737104,7.62255711022686,5.77303722628034,11.5467513111633,5.07697318122328,8.27643522117624,5.01663437866282,11.6434940760406,7.29988783485895
660,9.93723931703514,3.82845862525226,14.1442036977317,10.1708449282477,19.9234696302766,12.8718929807067,10.9085662292608,12.1790796839821,8.88731055270106,7.09486018721487,9.16413063639202,10.8917649877179,8.36211988593388,6.36470405664544,7.64346329001831,5.78420413165089,11.5687040910718,5.09342439809189,8.29359565773363,5.03115424794307,11.6751933664324,7.32013292706562
661,9.95728565248939,3.83183022462432,14.1712842873197,10.1943645519436,19.9607318853083,12.8902330042918,10.9426966448444,12.2166437897816,8.9024349588253,7.10936678676035,9.18067525946003,10.9127374954478,8.37584432889509,6.37317409225529,7.66356431048667,5.79470999312844,11.5892438889403,5.10955511563545,8.31024380906842,5.04512658513722,11.7055177270333,7.33972777904511
662,9.97687863704334,3.83446022458858,14.195986245268,10.2171547256625,19.9941793673716,12.907515654014,10.9748537578311,12.2519767300971,8.91576815623604,7.12247687395963,9.19647085865463,10.9323036707685,8.38788669757936,6.38102647943617,7.68270528946754,5.80444965059913,11.6079403377782,5.12529110227194,8.32629055336383,5.05842902046262,11.7342727312447,7.35852301818105
663,9.99600132720966,3.83617652694478,14.2178713988086,10.2391069306054,20.0230348116772,12.9235801509985,11.0046312014174,12.2846949087149,8.92697518031265,7.13386668204084,9.21146628681428,10.9501584443151,8.39790140239144,6.38813586342364,7.70073134479655,5.81331794394912,11.6243630705947,5.14055812641932,8.34164676880307,5.07093918413663,11.761263952468,7.37636927185708
664,10.0143643779346,3.83694929384356,14.2371325482493,10.2598881894579,20.0472927636223,12.9381512625757,11.0320304090967,12.3151468305055,8.93592211376566,7.14339942679979,9.22579555062542,10.9658865934767,8.40580466370466,6.39448317717473,7.71763730900272,5.82148375037049,11.6385768431013,5.1552851666722,8.35613839102989,5.08262506484778,11.7863197195771,7.3932602768474
665,10.0317637863702,3.83694903283773,14.2544071321469,10.2793607349435,20.0678214192459,12.9512040396354,11.0575097403532,12.3440290038877,8.94288883132051,7.15133441663615,9.23962871173705,10.9795136683224,8.41192181225141,6.40018873225903,7.73359119057486,5.82920057414542,11.6510993118203,5.16950197664347,8.3697370605344,5.09360377105925,11.8095394255563,7.40935552861751
666,10.0483106223378,3.83630416383032,14.2699239351063,10.2977088633197,20.0851539897213,12.9629531286422,11.0813482173702,12.3714798379709,8.94816105637896,7.15794202368379,9.25296870543144,10.9913957585073,8.41652092397506,6.40533624183096,7.7486978712883,5.83649019579513,11.6621794609774,5.18328548727847,8.38257221276932,5.10397661265037,11.8311352399734,7.42475429258798
667,10.0641159556589,3.83514310672435,14.2839117417327,10.3151168708442,20.0998236862216,12.9736131760609,11.103824862331,12.3976377418643,8.95202451234275,7.16349262007659,9.26581846699085,11.0018889536869,8.419870074819,6.41000941904494,7.76306223291839,5.84337439584084,11.6720662747983,5.19671262952258,8.39477328318738,5.11384489950048,11.851319332396,7.43955583417938
668,10.0792908561547,3.83359428142284,14.296599336631,10.3317690537746,20.1123637199202,12.983398828356,11.1252186974188,12.4226411246773,8.95476492261363,7.16825657794842,9.27818093169753,11.0113493435165,8.42223734072659,6.4142919770554,7.77678915724044,5.84987495480379,11.6810087375085,5.20986033432113,8.40646970724132,5.12330994148893,11.8703038723917,7.45385941881229
669,10.0939463936468,3.83178610782882,14.3082155044063,10.3478497083686,20.1233073019903,12.9925247319923,11.1458087448169,12.4466283955191,8.95666801059335,7.17250426943318,9.29005903483376,11.0201330176514,8.42389079764124,6.41826762901678,7.78998352602981,5.8560136532052,11.6892558333339,5.22280553261949,8.41779092038388,5.13247304849506,11.8883010295282,7.46776431190727
670,10.1081936379564,3.82984700584531,14.3189890296635,10.3635431308837,20.1331876436051,13.0012055334343,11.1658740267085,12.469737963499,8.95801949968364,7.17650606666472,9.3014557116818,11.028596065747,8.42509852150631,6.42202008808348,7.80275022106181,5.86181227156629,11.6970565464999,5.23562515536302,8.42886635806778,5.14143553039821,11.9055229733731,7.4813697788849
671,10.122143658905,3.82790539537533,14.3291486970077,10.3790336175777,20.1425379559378,13.0096558791468,11.1856935652768,12.4921082377263,8.95910511328627,7.18053234177694,9.31237389752391,11.0370945774586,8.42612858826517,6.42563306740995,7.81519412411179,5.8672925904083,11.7046598612323,5.24839613349706,8.43982545574575,5.15029869707772,11.9221818734941,7.49477508516576
672,10.1359075263138,3.8260896963219,14.338923291044,10.394505464708,20.1518914501618,13.0180904155943,11.2055463827051,12.5138776273103,8.96021057480298,7.1848534669037,9.32281652764236,11.0459846424415,8.42724907386122,6.4291902801506,7.82742011695507,5.87247639025245,11.7123147617568,5.26119539796697,8.45079764887053,5.15916385841293,11.9384898994588,7.5080794961704
673,10.1495963100044,3.82452832858804,14.3485415963772,10.4101429685323,20.1617813374502,13.0267237892416,11.2257115011766,12.5351845413603,8.96162160763551,7.18973981417888,9.3327865373194,11.055622350351,8.42872805423783,6.43277543945986,7.83953308136699,5.87738545161997,11.720270232299,5.27409987971812,8.46191237289486,5.16813232428319,11.954659220835,7.52138227731942
674,10.1633210797981,3.82334971207678,14.3582323976125,10.4261304253083,20.1727408289762,13.0357706465532,11.2464679428746,12.5561673889855,8.96362393518562,7.19546175573637,9.3422868618373,11.0663637908426,8.43083360533837,6.43647225849215,7.85163789912288,5.88204155503208,11.7287752570846,5.28718650969585,8.47329906327145,5.17730540456783,11.9709020071901,7.53478269403337
675,10.1771929055162,3.82268226669113,14.3682244793549,10.4426521312936,20.1853031359132,13.0454456339939,11.2680947299823,12.5769645792953,8.96650328085504,7.20228966371004,9.35132043647833,11.0785650535715,8.43383380310624,6.44036445040191,7.86383945199807,5.88646648101002,11.7380788203392,5.30053221884553,8.48508715545306,5.18678440914619,11.9874304280919,7.54838001173283
676,10.1908423680953,3.82211063531725,14.377783964843,10.4591021085931,20.1977656693589,13.0550719809748,11.2897032022745,12.5971272377197,8.96936560357051,7.2093599983069,9.35992508855414,11.0910892361387,8.43687660784224,6.44415902459087,7.87578908739958,5.89061873041083,11.7473206613516,5.31388398195899,8.49688648459576,5.19626272911602,12.0036035973537,7.56184089834367
677,10.2038642291915,3.82117526934667,14.3860983305089,10.4748147472654,20.2082385903609,13.0638937237128,11.3103056993792,12.6161598281236,8.97121004818859,7.21571346875806,9.36812494292075,11.1026736690492,8.43901427651669,6.44754118817624,7.88710455630766,5.89444183060248,11.7555713064733,5.32696274711518,8.50825527061823,5.20539336476764,12.0186942398555,7.5748012432593
678,10.216315829706,3.81993830144051,14.3932783907479,10.4898848954988,20.2169742350172,13.0720067188815,11.3300327432599,12.6341307672685,8.97216211700582,7.2214768207335,9.375902381177,11.1134857913141,8.44037133007723,6.45056195088563,7.89784034585749,5.89793510187248,11.7629759205235,5.33980640519015,8.51924552611708,5.21421703976931,12.0327849417649,7.58731414410163
679,10.2282545105397,3.8184618642599,14.3994349599553,10.5044074014813,20.2242249394256,13.079506823154,11.34901485588,12.6511084719157,8.97234731231874,7.22677679990326,9.38323978492168,11.1236930419447,8.44107228947149,6.45327232244664,7.90805094318428,5.90109786450839,11.7696796683216,5.35245284705991,8.52990926368894,5.22277447778929,12.0459582892497,7.59943269849253
680,10.2397376125937,3.81680809046593,14.4046788525264,10.518477113401,20.230243039684,13.0864898932038,11.3673825592029,12.6671613588266,8.97189113642388,7.23174015193732,9.39011953575363,11.1334628599522,8.44124167564711,6.4557233125869,7.91779083542322,5.90392943879774,11.7758277146869,5.3649399636005,8.54029849593043,5.23110640249582,12.0582968684776,7.61121000405392
681,10.2508224767689,3.81503911271974,14.4091208828565,10.5321888794461,20.2352808718902,13.0930517857042,11.3852663751921,12.6823578447628,8.97091909161776,7.23649362250571,9.39652401527166,11.1429626843479,8.44100400955172,6.457965931034,7.9271145097095,5.90642914502809,11.7815652244387,5.37730564568794,8.55046523543814,5.23925353755716,12.0698832656163,7.62269915840767
682,10.2615664439663,3.81321706368244,14.412871865341,10.5456375478047,20.2395907721423,13.0992883573287,11.4027968258109,12.6967663464856,8.96955668019693,7.24116395727842,9.40243560507459,11.1523599541429,8.44048381213295,6.46005118751556,7.93607645317833,5.90859630348696,11.7870373623963,5.38958778419828,8.5604614948087,5.24725660664155,12.0808000668335,7.63395325917569
683,10.2720268550871,3.81140407601515,14.4160426143751,10.558917966665,20.243425076538,13.1052954647505,11.4201044330228,12.7104552807564,8.96792940445792,7.24587790192546,9.40783668676124,11.1618221083486,8.43980560433844,6.4620300917592,7.9447311529649,5.9104302344619,11.7923892933791,5.40182427000753,8.57033928663873,5.25515633341726,12.0911298582968,7.64502540397986
684,10.2822610510322,3.80966228237899,14.4187439443541,10.5721249842151,20.2470361211753,13.111168964643,11.4373197187911,12.7234930643368,8.96616276669727,7.25076220211684,9.41270964193042,11.171516585976,8.43909390711582,6.46395365349251,7.9531330962044,5.91193025824046,11.7977661822064,5.41405299399173,8.58015062352484,5.26299344155254,12.100955226174,7.65596869044209
685,10.2923263727025,3.80805381543507,14.4210866696733,10.5853534486431,20.250676242152,13.1170047136795,11.4545732050793,12.735948113988,8.9643822692115,7.25594360352257,9.41703685218095,11.1816108260365,8.43847324141271,6.46587288244311,7.96133677003204,5.91309569511017,11.8033131936975,5.42631184702691,8.58994751806365,5.27080865471563,12.1103587566327,7.66683621618427
686,10.3022801609993,3.80664080784452,14.4231816047281,10.5986982081372,20.254597775566,13.1228985685336,11.4719954138508,12.7478888464716,8.96271341429715,7.26154885181266,9.42080069911165,11.1922722675413,8.43806812817677,6.46783878833861,7.969396661583,5.91392586535858,11.8091754926718,5.4386387199891,8.59978198285177,5.27864269657479,12.1194230358408,7.67768107882829
687,10.3121797568233,3.80548539226844,14.4251395639137,10.6122541108854,20.2590530575152,13.1289463858784,11.4897168670691,12.7593836785489,8.96128170425076,7.2677046926571,9.42398356432135,11.2036683495015,8.43800308835561,6.46990238090663,7.97736725799249,5.91442008927323,11.8154982439485,5.45107150375432,8.60970603048582,5.28653629079827,12.1282306499657,7.68855637599604
688,10.3220825010757,3.80464970136796,14.4270713616255,10.626116005076,20.2642944240976,13.1352440223873,11.5078680866974,12.7705010269814,8.96021264136885,7.27453787172591,9.42656782940885,11.2159665109285,8.43840264289688,6.47211466987477,7.9853030463957,5.91457768714165,11.822426612347,5.46364808919861,8.61977167356241,5.29453016105433,12.1368641851753,7.69951520530943
